Latitude,Longitude,Tenure Months,Monthly Charges,Total Charges,CLTV,avg_ticket,Total Charges Log,avg_ticket_log,is_new_customer,Gender_Male,Senior Citizen_Yes,Partner_Yes,Dependents_Yes,Phone Service_Yes,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_Fiber optic,Internet Service_No,Online Security_No internet service,Online Security_Yes,Online Backup_No internet service,Online Backup_Yes,Device Protection_No internet service,Device Protection_Yes,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_One year,Contract_Two year,Paperless Billing_Yes,Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check
0.5584650448147445,-1.0569096543902736,-0.1741926729772356,-1.4965985766331207,-0.7635947680434315,-1.2144152543051863,-1.318291867714513,-0.3963548898379308,-1.4278017694189544,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,1.0368931226219356,1.828179557187868,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,1.9113041883594897,1.9113041883594897,-0.6349711092102672,1.9113041883594897,-0.7361866630955141,1.9113041883594897,-0.7239960456869045,1.9113041883594897,-0.6426845869171516,1.9113041883594897,-0.8044709374979014,1.9113041883594897,-0.7984966494762556,1.9708863649596382,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
1.1037072976342495,-0.5798331977815112,-0.6202069133285671,1.0296108947352263,-0.2824678782277648,-1.0857637771648923,1.056697097502272,0.3034773032036807,0.9261027436988796,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,1.1720049085298139,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,1.3812230135196828,-0.5232029553905386,1.5559732104309982,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,1.2523534076892033,-0.5073859243125259,-0.5692419101231716,0.82093256081948,-0.5235699116185264,-0.7077344837346422,-0.5495480703852017
0.5552065386772085,0.25314545233546165,-1.2689548992941404,-0.9846868223690398,-0.9862859059685954,-1.5859810336774829,-1.3543541637710719,-2.113121546209745,-1.5153785141569025,2.016419411284824,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,-2.970788009156634,2.970788009156634,-0.8532387473141385,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,1.2523534076892033,-0.5073859243125259,-0.5692419101231716,0.82093256081948,-0.5235699116185264,-0.7077344837346422,-0.5495480703852017
-1.1334527247378983,0.9629002869497489,-1.2689548992941404,-1.508270831616341,-0.993171678229403,-0.3841053919721045,-1.6119096679993263,-2.4728764629905746,-2.351269717750176,2.016419411284824,-1.012624055821119,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,1.9113041883594897,1.9113041883594897,-0.6349711092102672,1.9113041883594897,-0.7361866630955141,1.9113041883594897,-0.7239960456869045,1.9113041883594897,-0.6426845869171516,1.9113041883594897,-0.8044709374979014,1.9113041883594897,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
-0.17186586303865536,0.6408559364143176,1.4476772919366974,1.56653462396335,2.2925916552040713,0.4614395137065384,1.6390123484233368,1.2677001191874273,1.19523383765049,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,1.0368931226219356,1.828179557187868,0.33661102607044874,-0.3366110260704487,1.1720049085298139,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,1.5748748021681338,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,1.3812230135196828,-0.5232029553905386,1.5559732104309982,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,1.2523534076892033,-0.5073859243125259,1.7567223744710256,-1.2181268568538313,1.909964606080345,-0.7077344837346422,-0.5495480703852017
-0.10867724240488853,0.41120049705502776,1.0422098007082141,-1.4832588566522977,-0.5054879543182539,-0.07347978598205251,-1.3034019386282156,0.06839919130757037,-1.393057144548228,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,1.9113041883594897,1.9113041883594897,-0.6349711092102672,1.9113041883594897,-0.7361866630955141,1.9113041883594897,-0.7239960456869045,1.9113041883594897,-0.6426845869171516,1.9113041883594897,-0.8044709374979014,1.9113041883594897,-0.7984966494762556,-0.5073859243125259,1.7567223744710256,-1.2181268568538313,1.909964606080345,-0.7077344837346422,-0.5495480703852017
0.917721419737436,-0.88818224104705,1.2449435463224559,-1.3181798218896137,-0.3118310917857948,1.5431275912413789,-1.1261991535067715,0.27707532424645104,-1.0308012315274817,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,1.0368931226219356,1.828179557187868,0.33661102607044874,-0.3366110260704487,1.1720049085298139,-0.8796133033282908,1.9113041883594897,1.9113041883594897,-0.6349711092102672,1.9113041883594897,-0.7361866630955141,1.9113041883594897,-0.7239960456869045,1.9113041883594897,-0.6426845869171516,1.9113041883594897,-0.8044709374979014,1.9113041883594897,-0.7984966494762556,-0.5073859243125259,1.7567223744710256,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
-0.9242277219931592,1.1176821867166724,-0.8229406589428088,0.5560508354160113,-0.6017571907034306,-1.2745090363904552,0.3690972321120171,-0.06816009932867363,0.5318112622220416,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,0.82093256081948,-0.5235699116185264,1.4129592707184522,-0.5495480703852017
2.2073080192679724,-0.20893536831804185,0.9611163024625174,1.1163190746105753,1.4141293908865784,0.39288181865151334,1.2380230030193957,1.0711489410930117,1.0150998049179405,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,1.0368931226219356,-0.546992222983947,0.33661102607044874,-0.3366110260704487,1.1720049085298139,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,1.3583511494152922,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,1.2523534076892033,1.9708863649596382,-0.5692419101231716,0.82093256081948,-0.5235699116185264,1.4129592707184522,-0.5495480703852017
-0.9675503060781802,0.7666534353736636,1.407130542813849,-0.47444253310256196,0.4280824172967216,1.389930766488792,-0.3596437338029768,0.738773676828596,-0.03972199083702768,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,1.5559732104309982,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,-0.7984966494762556,-0.5073859243125259,1.7567223744710256,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,-0.5495480703852017
-0.9896144576642835,0.6900228708266041,0.43400856386548925,0.9862568047975513,0.7180743038474225,1.2045710724511316,0.9913844152713215,0.8557895203585928,0.8927322020910312,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,1.1720049085298139,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,1.2523534076892033,1.9708863649596382,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
0.9227031120232502,-0.7999394064910966,-1.106767902802747,-0.35271758827755234,-0.8665524137902207,0.8922526838671283,-0.24702954368144317,-0.7543482305766016,0.06380326511142548,2.016419411284824,-1.012624055821119,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,1.5748748021681338,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,1.5559732104309982,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,1.4129592707184522,-0.5495480703852017
0.5725817290830472,-1.2414674998225947,-0.9851276554342021,0.5110292804807336,-0.7038157387983309,0.5494642085920027,0.5437733969372981,-0.2546376144487699,0.6420196600579933,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,0.82093256081948,-0.5235699116185264,-0.7077344837346422,-0.5495480703852017
1.0837813382589203,-0.7937628452356118,1.3665837936910008,-1.316512356892011,-0.26764373157710897,1.351843158124889,-1.1129708632259396,0.3164000328838544,-1.0069141364134684,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,1.828179557187868,0.33661102607044874,-0.3366110260704487,1.1720049085298139,-0.8796133033282908,1.9113041883594897,1.9113041883594897,-0.6349711092102672,1.9113041883594897,-0.7361866630955141,1.9113041883594897,-0.7239960456869045,1.9113041883594897,-0.6426845869171516,1.9113041883594897,-0.8044709374979014,1.9113041883594897,-0.7984966494762556,-0.5073859243125259,1.7567223744710256,0.82093256081948,1.909964606080345,-0.7077344837346422,-0.5495480703852017
-0.870400423477429,0.9570641550925848,0.35291506561979263,0.00745485120466732,0.10866152955492583,0.5257652522766855,0.045171355185947414,0.5785770484905522,0.3036604185269581,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,1.1720049085298139,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,1.3812230135196828,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,1.2523534076892033,1.9708863649596382,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
1.7768649458982855,-2.0761934084770943,-1.0662211536798987,-1.4732540666666805,-0.9506070796363215,0.01454490890341182,-1.3861091872678222,-1.3671850918055082,-1.5968854605417133,-0.49592857240092697,0.9875333241902076,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,1.9113041883594897,1.9113041883594897,-0.6349711092102672,1.9113041883594897,-0.7361866630955141,1.9113041883594897,-0.7239960456869045,1.9113041883594897,-0.6426845869171516,1.9113041883594897,-0.8044709374979014,1.9113041883594897,-0.7984966494762556,1.9708863649596382,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
0.3245141833084353,-1.0764541154068836,-0.29583292034578057,-0.12427488360595944,-0.32623858342703876,-0.6151702160464484,0.01096762848644825,0.26370723271136115,0.27745383044138716,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,-2.970788009156634,2.970788009156634,-0.8532387473141385,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,1.5748748021681338,-0.5232029553905386,1.3583511494152922,-0.5232029553905386,1.3812230135196828,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,1.2523534076892033,1.9708863649596382,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,1.4129592707184522,-0.5495480703852017
1.4196742889569194,-0.4117080468301203,-0.7013004115742638,-1.5066033666187377,-0.8704338841410582,-1.0383658645342577,-1.3186737037904062,-0.7727518839597024,-1.4287032350100233,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,1.9113041883594897,1.9113041883594897,-0.6349711092102672,1.9113041883594897,-0.7361866630955141,1.9113041883594897,-0.7239960456869045,1.9113041883594897,-0.6426845869171516,1.9113041883594897,-0.8044709374979014,1.9113041883594897,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
0.4163212171280093,-1.0348310406531522,1.0827565498310625,1.2113645794739387,1.6472588332580618,-0.22159826295278576,1.3701565459250102,1.1295297974031089,1.0768347466816495,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,1.0368931226219356,-0.546992222983947,0.33661102607044874,-0.3366110260704487,1.1720049085298139,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,1.3583511494152922,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,1.2523534076892033,-0.5073859243125259,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,1.4129592707184522,-0.5495480703852017
-0.9667583530457475,0.6410475442177457,-1.0256744045570503,-0.6845431228005233,-0.864271775843966,0.5012199046643925,-0.6471018277175294,-0.7437788750624372,-0.34099300237519825,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,1.0368931226219356,-0.546992222983947,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,0.82093256081948,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
0.7721984304920708,0.2275151182227562,-0.863487408065657,-0.3410453332943324,-0.7380472372031739,-0.23598691500137128,-0.2887251003638307,-0.3318783544890549,0.026286035937755203,-0.49592857240092697,0.9875333241902076,2.261487798381555,-0.9644195512372136,1.828179557187868,0.33661102607044874,-0.3366110260704487,-0.8532387473141385,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,1.3583511494152922,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,1.5559732104309982,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,0.82093256081948,-0.5235699116185264,1.4129592707184522,-0.5495480703852017
-0.1369745826077126,0.3404762895552231,0.9611163024625174,1.3330895242989482,1.4151381345935754,1.001437161176983,1.239346899901115,1.0714134971343774,1.0157308914016896,-0.49592857240092697,-1.012624055821119,2.261487798381555,-0.9644195512372136,-0.546992222983947,0.33661102607044874,-0.3366110260704487,1.1720049085298139,1.1368632059294566,-0.5232029553905386,-0.5232029553905386,-0.6349711092102672,-0.5232029553905386,1.3583511494152922,-0.5232029553905386,1.3812230135196828,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,1.2430529847482636,-0.5232029553905386,1.2523534076892033,1.9708863649596382,-0.5692419101231716,0.82093256081948,-0.5235699116185264,-0.7077344837346422,-0.5495480703852017
-0.7837082887676289,1.5051215364523327,1.4476772919366974,-0.21765292347172002,0.7419332854390106,0.1677417336559988,-0.042171517079139416,0.8645201284934078,0.2358256289193051,-0.49592857240092697,-1.012624055821119,-0.44218677665015693,1.0368931226219356,-0.546992222983947,0.33661102607044874,-0.3366110260704487,1.1720049085298139,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,1.5748748021681338,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,1.5559732104309982,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,-0.7984966494762556,1.9708863649596382,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,-0.5495480703852017
-1.0092853401426658,0.8981531267547791,-1.2689548992941404,-1.163105577112547,-0.9886323315479152,-0.22583021943766385,-1.4421198929189167,-2.2143354248668867,-1.7521904753450634,2.016419411284824,-1.012624055821119,-0.44218677665015693,-0.9644195512372136,-0.546992222983947,-2.970788009156634,2.970788009156634,-0.8532387473141385,-0.8796133033282908,-0.5232029553905386,-0.5232029553905386,1.5748748021681338,-0.5232029553905386,-0.7361866630955141,-0.5232029553905386,-0.7239960456869045,-0.5232029553905386,-0.6426845869171516,-0.5232029553905386,-0.8044709374979014,-0.5232029553905386,-0.7984966494762556,-0.5073859243125259,-0.5692419101231716,-1.2181268568538313,-0.5235699116185264,-0.7077344837346422,1.8196770289795707
